YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Keith Olbermann,SOMETHING HAS HAPPENED: HALEY AND SCOTT ATTACK TRUMP Tuesday Podcast: https://tinyurl.com/2p9bfa8n,2023-06-13 04:09:00+00:00,23039,2238,251,25,89.52,0.011170688114387846,10.911931941490515
Keith Olbermann,ISRAEL THINKS TRUMP DAMAGED ITS SECURITY Thursday Countdown Podcast: https://tinyurl.com/454ux8tz,2023-06-15 04:09:00+00:00,17045,1904,199,48,39.666666666666664,0.025210084033613446,12.619536520973892
Keith Olbermann,"TRUMP DEMANDS DOJ RETURNS ""HIS"" DOCUMENTS Friday Countdown Podcast: https://tinyurl.com/3hff37na",2023-06-16 04:21:56+00:00,20617,2054,199,18,114.11111111111111,0.008763388510223954,11.01518164621429
Keith Olbermann,"TRUMP IGNORES LAWYERS, GETS COUNSEL FROM ENGLISH MAJOR Weekend Podcast: https://tinyurl.com/3hff37na",2023-06-17 12:00:44+00:00,23386,2370,318,60,39.5,0.02531645569620253,11.750620029077226
Keith Olbermann,IS SMITH GOING TO INDICT TRUMP FOR PRESSURING MIKE PENCE? Mon. Podcast: https://tinyurl.com/32yds737,2023-06-19 04:09:00+00:00,17995,1796,172,61,29.442622950819672,0.03396436525612472,11.27535426507363
Keith Olbermann,BIDEN MUST FIRE GARLAND FOR STALLING TRUMP PROBE Tue.Countdown Podcast: https://tinyurl.com/muauhjat,2023-06-20 04:10:00+00:00,12902,1611,268,285,5.652631578947369,0.17690875232774675,16.772593396372656
Keith Olbermann,ALITO DENIES HE HAS HIS OWN HARLAN CROW Wednesday Countdown Podcast: https://tinyurl.com/3en699mh,2023-06-21 04:10:00+00:00,12768,1568,130,5,313.6,0.0031887755102040817,13.338032581453636
Keith Olbermann,WHY DID ALITO NEED A RULE TO KNOW NOT TO BE A WHORE? Thu.Countdown Pod: https://tinyurl.com/4xydaw5j,2023-06-22 04:09:40+00:00,12890,1640,137,0,,0.0,13.785880527540728
Keith Olbermann,TRUMP IN FULL PANIC; ALITO IN MORE TROUBLE. Friday Countdown Podcast: https://tinyurl.com/2p9xh3jp,2023-06-23 05:33:59+00:00,17444,1962,135,24,81.75,0.012232415902140673,12.158908507223114
Keith Olbermann,TRUMP 'FAKE ELECTORS' INDICTMENTS COMING SOON Monday Countdown Podcast: https://tinyurl.com/2cuhc47y,2023-06-26 04:09:00+00:00,14954,1614,100,19,84.94736842105263,0.011771995043370507,11.588872542463555
Keith Olbermann,JACK SMITH NEARS INDICTMENTS ON FAKE ELECTORS - 6.26.23  | Countdown with Keith Olbermann,2023-06-26 20:31:26+00:00,25269,2522,318,21,120.0952380952381,0.008326724821570182,11.322173414064665
Keith Olbermann,TRUMP CAUGHT ON TAPE NARRATING CRIMES AS HE COMMITS THEM Tues. Podcast: https://tinyurl.com/p3dcf9uv,2023-06-27 04:17:38+00:00,14436,1831,166,56,32.69642857142857,0.030584380120152924,14.221390967026878
Keith Olbermann,TRUMP CAUGHT ON TAPE NARRATING HIS OWN ESPIONAGE CRIMES - 6.27.23 | Countdown with Keith Olbermann,2023-06-27 13:56:35+00:00,21414,2186,323,10,218.6,0.004574565416285453,11.7633323993649
Keith Olbermann,WHO ARE THE OTHER TWO PEOPLE ON THE TRUMP CONFESSION TAPE - 6.28.23 | Countdown with Keith Olbermann,2023-06-28 12:07:28+00:00,32336,2877,387,23,125.08695652173913,0.007994438651372959,10.165141019297378
Keith Olbermann,DID THE OTHER PEOPLE ON THE TRUMP CONFESSION TAPE FLIP ON HIM? Wed.Pod: https://tinyurl.com/3hum2cny,2023-06-29 04:10:00+00:00,12563,1527,130,7,218.14285714285714,0.0045841519318926,13.24524397038924
Keith Olbermann,RUDY OFFERS TO FLIP - 6.29.23 | Countdown with Keith Olbermann,2023-06-29 11:30:27+00:00,40627,3076,307,124,24.806451612903224,0.04031209362808843,8.632190415241096
Keith Olbermann,SMITH PREPS 30 TO 45 MORE CHARGES AGAINST TRUMP Fri. Countdown Podcast: https://tinyurl.com/2s3eyezz,2023-06-30 04:10:00+00:00,9614,1151,70,24,47.958333333333336,0.020851433536055605,12.949864780528397
Keith Olbermann,RUDY GIULIANI OFFERS TO FLIP TO SPECIAL COUNSEL Thur.Countdown Podcast: https://tinyurl.com/58dr4hxu,2023-06-30 04:10:00+00:00,12940,1386,69,10,138.6,0.007215007215007215,11.321483771251932
Keith Olbermann,30 TO 45 MORE TRUMP INDICTMENTS - AND RUDY TOO! 6.30.23 | Countdown with Keith Olbermann,2023-06-30 12:00:46+00:00,69222,4858,639,172,28.24418604651163,0.0354055166735282,8.18959290399006
Keith Olbermann,TRUMP'S STOCHASTIC TERRORIST STALKS OBAMA - Thursday Countdown Podcast: https://tinyurl.com/3a5f3397,2023-07-06 04:10:00+00:00,10950,1543,169,31,49.774193548387096,0.020090732339598186,15.917808219178081
Keith Olbermann,TRUMP DOXXED OBAMA; TRUMP'S STOCHASTIC TERRORIST - 7.6.23 | Countdown with Keith Olbermann,2023-07-06 12:00:25+00:00,35153,3066,470,77,39.81818181818182,0.02511415525114155,10.277927915113931
Keith Olbermann,OBAMA-HUNTING TRUMP STOCHASTIC TERRORIST DETAINED FOR A WEEK Countdown: https://tinyurl.com/2n2fcabs,2023-07-07 04:10:00+00:00,9731,1115,70,15,74.33333333333333,0.013452914798206279,12.331723358339328
Keith Olbermann,JUDGE DETAINS TRUMP'S OBAMA-HUNTING TERRORIST FOR A WEEK - 7.7.23 | Countdown with Keith Olbermann,2023-07-07 12:00:22+00:00,30311,2545,316,28,90.89285714285714,0.01100196463654224,9.53119329616311
Keith Olbermann,THREADS CROSSES 100 MILLION USERS Hear the Monday Countdown Podcast: https://tinyurl.com/47me6889,2023-07-10 04:10:00+00:00,11257,1434,169,8,179.25,0.005578800557880056,14.311095318468508
Keith Olbermann,"AS 'THREADS' PASSES 100 MILL; MUSK HAS TO ASK FOR A BAILOUT, RIGHT? | Countdown with Keith Olbermann",2023-07-10 12:00:02+00:00,31096,2574,437,103,24.990291262135923,0.040015540015540016,10.014149729868793
Keith Olbermann,"KEY GOP HUNTER BIDEN ""WITNESS"" IS AN INDICTED CHINESE SPY Tue.Countdown https://tinyurl.com/27bfaj8a",2023-07-11 04:10:00+00:00,14100,1714,156,52,32.96153846153846,0.030338389731621937,13.631205673758865
Keith Olbermann,"THE ENTIRE GOP HUNTER BIDEN ""SCANDAL"" CRASHES. IT'S COMEUPPANCE DAY | Countdown with Keith Olbermann",2023-07-11 12:00:26+00:00,28292,3102,379,117,26.512820512820515,0.037717601547388784,12.717375936660542
Keith Olbermann,DOES THE GOP KNOW WHERE THEIR MAN GAL LUFT IS? Weds. Countdown Podcast: https://tinyurl.com/pw9529nb,2023-07-12 04:10:00+00:00,10440,1309,97,35,37.4,0.026737967914438502,13.802681992337165
Keith Olbermann,DOES THE GOP KNOW WHERE THEIR FUGITIVE GAL LUFT IS? 7.12.23 | Countdown with Keith Olbermann,2023-07-12 12:00:47+00:00,22341,1997,250,6,332.8333333333333,0.0030045067601402104,10.084597824627368
Keith Olbermann,DEMS DEMAND GAL LUFT/JAMES COMER SCANDAL PROBES Thu. Countdown Podcast: https://tinyurl.com/yck9db5m,2023-07-13 04:10:00+00:00,10345,1285,79,27,47.592592592592595,0.021011673151750974,13.446109231512809
Keith Olbermann,DEMS DEMAND GAL LUFT/JAMES COMER INVESTIGATION - 7.13.23 | Countdown with Keith Olbermann,2023-07-13 12:00:02+00:00,22312,2012,284,47,42.808510638297875,0.023359840954274354,10.5010756543564
Keith Olbermann,"HAVE COMER & LUFT ""JEOPARDIZED HOMELAND SECURITY TO HELP TRUMP?"" pod: https://tinyurl.com/udwxah3s",2023-07-14 04:10:00+00:00,9572,1146,74,15,76.4,0.013089005235602094,12.902214793146676
Keith Olbermann,"HAVE LUFT AND COMER ""JEOPARDIZED HOMELAND SECURITY TO HELP TRUMP"" | Countdown with Keith Olbermann",2023-07-14 12:00:37+00:00,23219,2041,290,10,204.1,0.004899559039686428,10.082260217924976
Keith Olbermann,WHY DID TRUMP IMPLY HE WAS INDICTED UNDER THE INSURRECTION ACT? Mon.Pod https://tinyurl.com/yxpdwn7j,2023-07-17 04:10:00+00:00,16571,1849,132,15,123.26666666666667,0.008112493239588967,12.04513909842496
Keith Olbermann,WAS TRUMP TOLD HE'LL BE PROSECUTED FOR INSURRECTION? 7.17.23 | Countdown with Keith Olbermann,2023-07-17 13:16:58+00:00,29342,2458,331,14,175.57142857142858,0.005695687550854353,9.552859382455184
Keith Olbermann,"JUDGE CANNON, TRUMP, AND CLIMATE CHANGE - Tuesday Countdown Podcast: https://tinyurl.com/3mumd8cn",2023-07-18 04:09:00+00:00,10661,1176,95,25,47.04,0.021258503401360544,12.156458118375387
Keith Olbermann,JUDGE CANNON WILL NOW DECIDE WHETHER WE LIVE OR DIE - 7.18.23 | Countdown with Keith Olbermann,2023-07-18 11:55:12+00:00,23558,2061,264,1,2061.0,0.00048520135856380397,9.873503693012989
Keith Olbermann,"TRUMP INDICTMENTS TO CENTER ON PENCE, FAKE ELECTORS - 7.19.23 | Countdown with Keith Olbermann",2023-07-19 12:00:27+00:00,27848,2238,344,56,39.964285714285715,0.025022341376228777,9.472852628555014
Keith Olbermann,SMITH TO INDICT TRUMP FOR TRYING TO RIG ELECTION! Thu.Countdown Podcast https://tinyurl.com/2mfbyyka,2023-07-20 04:09:11+00:00,8820,1112,95,29,38.3448275862069,0.026079136690647483,14.013605442176871
Keith Olbermann,"NEW TRUMP INDICTMENTS CENTER ON ELECTORS, PENCE Weds.Countdown Podcast: https://tinyurl.com/2djvarue",2023-07-20 04:10:00+00:00,7530,1056,61,13,81.23076923076923,0.01231060606060606,15.0066401062417
Keith Olbermann,SMITH POISED TO INDICT TRUMP FOR...RIGGING THE ELECTION! 7.20.23 | Countdown with Keith Olbermann,2023-07-20 12:00:16+00:00,23565,2206,273,20,110.3,0.009066183136899365,10.604710375556971
Keith Olbermann,JACK SMITH! YOU ARE ON THE CLOCK! Friday Countdown Podcast: https://tinyurl.com/2mbm8343,2023-07-21 04:21:32+00:00,11862,1347,71,25,53.88,0.01855976243504083,12.16489630753667
Keith Olbermann,JACK SMITH IS ON THE CLOCK - 7.21.23 | Countdown with Keith Olbermann,2023-07-21 12:00:55+00:00,28720,2258,287,23,98.17391304347827,0.010186005314437556,8.94150417827298
Keith Olbermann,TRUMP COULD BE INDICTED FOR 1/6 - TODAY Tuesday Countdown Podcast: https://tinyurl.com/4m6c4c2x,2023-07-25 04:29:56+00:00,9876,1207,81,10,120.7,0.008285004142502071,13.142972863507493
Keith Olbermann,NEW TRUMP INDICTMENTS COULD COME TODAY (OR NOT!) 7.25.23 | Countdown with Keith Olbermann,2023-07-25 12:00:37+00:00,22025,1826,204,29,62.96551724137931,0.01588170865279299,9.348467650397275
Keith Olbermann,"IF THEY DIDN'T, WHY DID TRUMP POST THEY ""ARE NOW INDICTING ME""? Wed.Pod https://tinyurl.com/2u2uwn74",2023-07-26 04:09:00+00:00,12898,1450,118,19,76.3157894736842,0.01310344827586207,12.304233214451852
Keith Olbermann,"WHY DID TRUMP WRITE: THEY ""ARE NOW INDICTING ME""? 7.26.23 | Countdown with Keith Olbermann",2023-07-26 12:00:24+00:00,24969,2086,236,14,149.0,0.006711409395973154,9.355600945172013
Keith Olbermann,WHAT IF THAT HAD BEEN BIDEN AND NOT McCONNELL? Thur. Countdown Podcast: https://tinyurl.com/56uvbner,2023-07-27 04:09:00+00:00,22861,1941,254,53,36.62264150943396,0.02730551262235961,9.83334062376974
Keith Olbermann,WHAT HELL WOULD GOP HAVE CAUSED HAD THAT BEEN BIDEN? 7.27.23 | Countdown with Keith Olbermann,2023-07-27 12:00:56+00:00,46221,2617,492,56,46.732142857142854,0.021398547955674436,6.847536833906666
Keith Olbermann,"""THE BOSS WANTED THE SERVER DELETED"" Hear the Friday Countdown Podcast: https://tinyurl.com/yn9rsyve",2023-07-28 04:08:00+00:00,12310,1495,152,19,78.6842105263158,0.012709030100334449,13.533712428919578
Keith Olbermann,"""THE BOSS WANTED THE SERVER DELETED"" - 7.28.23 | Countdown with Keith Olbermann",2023-07-28 12:00:54+00:00,57846,3389,658,16,211.8125,0.00472115668338743,7.023821871866681
Keith Olbermann,IS TRUMP TERRIFIED DE OLIVEIRA IS ABOUT TO FLIP? Mon. Countdown Podcast https://tinyurl.com/mpap6kav,2023-07-31 04:09:00+00:00,24174,1814,118,70,25.914285714285715,0.03858875413450937,8.281624886241417
Keith Olbermann,I THINK TRUMP BELIEVES DE OLIVEIRA IS ABOUT TO FLIP - 7.31.23 | Countdown with Keith Olbermann,2023-07-31 11:51:30+00:00,59898,3172,459,68,46.64705882352941,0.021437578814627996,6.175498347190223
Keith Olbermann,TRUMP 1/6 AND GEORGIA INDICTMENTS IMMINENT? Tuesday Countdown Podcast: https://tinyurl.com/2y7k9bm7,2023-08-01 04:09:00+00:00,10827,1394,123,18,77.44444444444444,0.01291248206599713,14.177519165050336
Keith Olbermann,TRUMP 1/6 AND GEORGIA INDICTMENTS IMMINENT? 8.1.23 | Countdown with Keith Olbermann,2023-08-01 13:03:01+00:00,33291,2565,405,17,150.88235294117646,0.006627680311890838,8.9723949415758
Keith Olbermann,POST-TRUMP-INDICTMENT SPECIAL: The Wednesday Countdown Podcast: https://tinyurl.com/57wecpdy,2023-08-02 04:49:45+00:00,15461,1903,202,76,25.039473684210527,0.039936941671045716,14.106461419054394
Keith Olbermann,"SMITH CHARGES TRUMP WITH INSURRECTION, SEDITION, & TERRORISM 8.2.23 | Countdown with Keith Olbermann",2023-08-02 12:00:43+00:00,48698,3606,675,25,144.24,0.006932889628397116,8.8422522485523
Keith Olbermann,TRUMP'S NEW DEFENSE: JOHN EASTMAN DID IT! Thursday Countdown Podcast: https://tinyurl.com/63b52e6b,2023-08-03 04:09:00+00:00,34487,2056,255,13,158.15384615384616,0.00632295719844358,6.738771131150869
Keith Olbermann,TRUMP'S NEW DEFENSE: JOHN EASTMAN DID IT! - 8.3.23 | Countdown with Keith Olbermann,2023-08-03 12:00:04+00:00,84576,3374,572,292,11.554794520547945,0.08654416123295791,5.010877790389709
Keith Olbermann,JUDGE SUPER-CHARGES TRUMP COUP TRIAL SCHEDULE Friday Countdown Podcast: https://tinyurl.com/mu4khwue,2023-08-04 04:09:00+00:00,22708,1918,184,48,39.958333333333336,0.02502606882168926,9.468028888497445
Keith Olbermann,IS THAT A TRUMP ROCKET DOCKET IN YOUR POCKET? 8.4.23 | Countdown with Keith Olbermann,2023-08-04 12:00:22+00:00,53339,2975,472,105,28.333333333333332,0.03529411764705882,6.659292450177169
Keith Olbermann,"TRUMP THREATENS PROSECUTORS, WITNESSES: Countdown Bulletin Podcast: https://tinyurl.com/msz8dzz5",2023-08-05 00:20:55+00:00,81444,6448,1045,481,13.405405405405405,0.07459677419354839,9.790776484455577
Keith Olbermann,"BULLETIN: TRUMP VIOLATES RELEASE TERMS, MUST BE DETAINED - 8.4.23 | Countdown with Keith Olbermann",2023-08-05 10:00:30+00:00,147913,7255,1550,481,15.083160083160083,0.06629910406616127,6.278014778957901
Keith Olbermann,LOCK HIM UP (OR: BRING HIM IN AND SCARE HIM) Monday Countdown Podcast: https://tinyurl.com/fn6pxdcp,2023-08-07 04:09:07+00:00,22251,2270,291,26,87.3076923076923,0.01145374449339207,11.626443755336838
Keith Olbermann,LOCK HIM UP (OR AT LEAST: BRING HIM IN) - 8.7.23 | Countdown with Keith Olbermann,2023-08-07 12:00:27+00:00,63137,3976,716,119,33.411764705882355,0.02992957746478873,7.619937596021351
Keith Olbermann,TRUMP DECLARES LEGAL WAR ON BIDEN'S COFFEE MUG Tues.Countdown Podcast: https://tinyurl.com/yckfznjy,2023-08-08 04:09:00+00:00,26006,2249,204,171,13.152046783625732,0.07603379279679857,10.089979235561024
Keith Olbermann,TRUMP'S LEGAL WAR AGAINST BIDEN'S COFFEE MUG - 8.8.23 | Countdown with Keith Olbermann,2023-08-08 12:00:29+00:00,67572,3518,501,24,146.58333333333334,0.006822057987492893,5.983247498964068
Keith Olbermann,IS SMITH PREPARING A 3RD TRUMP INDICTMENT? A 4TH? Wed.Countdown Podcast https://tinyurl.com/5be7szev,2023-08-09 04:09:00+00:00,15745,1645,138,11,149.54545454545453,0.006686930091185411,11.394093362972372
Keith Olbermann,SMITH PREPARING A 3RD TRUMP INDICTMENT? MAYBE A 4TH? 8.9.23 | Countdown with Keith Olbermann,2023-08-09 12:00:29+00:00,46468,2948,470,5,589.6,0.0016960651289009499,7.366359645347336
Keith Olbermann,"SMITH WANTED TRUMP'S DMs, DRAFTS, DELETED STUFF Thu. Countdown Podcast: https://tinyurl.com/4kevszh2",2023-08-10 04:09:00+00:00,15088,1793,135,6,298.8333333333333,0.0033463469046291134,12.818133616118772
Keith Olbermann,SMITH DIDN'T WANT TRUMP'S TWEETS! HE WANTED HIS DMs & DRAFT 8.10.23 | Countdown with Keith Olbermann,2023-08-10 09:00:39+00:00,57257,3770,625,133,28.345864661654137,0.035278514588859416,7.908203363780848
Keith Olbermann,FEDERALIST SOCIETY SCHOLARS: TRUMP IS INELIGIBLE Fri.Countdown Podcast: https://tinyurl.com/yck3sv34,2023-08-11 04:09:00+00:00,19308,2349,335,26,90.34615384615384,0.011068539804171988,14.035632898280506
Keith Olbermann,FEDERALIST SOCIETY LAWYERS SAY TRUMP IS INELIGIBLE TO RUN - 8.11.23 | Countdown with Keith Olbermann,2023-08-11 09:00:35+00:00,65195,4082,852,18,226.77777777777777,0.004409603135717786,7.595674514916788
Keith Olbermann,"GAME-CHANGER: TRUMP ""INELIGIBLE"" FOR PRESIDENCY Weekend Countdown Pod: https://tinyurl.com/yck3sv34",2023-08-12 15:15:01+00:00,15322,2040,253,16,127.5,0.00784313725490196,15.069834225296958
Keith Olbermann,"BREAKING: TRUMP SNAPS, ATTACKS JUDGE, SMITH. Monday Countdown Podcast: https://tinyurl.com/43tv3zh3",2023-08-14 06:59:12+00:00,13022,1522,156,23,66.17391304347827,0.015111695137976347,13.062509599139918
Keith Olbermann,TRUMP DEFIES JUDGE CHUTKAN'S ORDER. SHE MUST CRUSH HIM. 8.14.23 | Countdown with Keith Olbermann,2023-08-14 08:51:16+00:00,53349,3633,691,90,40.36666666666667,0.02477291494632535,8.273819565502635
Keith Olbermann,"UPDATE: TRUMP SNAPS, ATTACKS JUDGE. SHE MUST CRUSH HIM - 8.14.23 | Countdown with Keith Olbermann",2023-08-14 15:56:24+00:00,40487,2856,512,323,8.842105263157896,0.1130952380952381,9.116506532961198
Keith Olbermann,TRUMP INDICTED ON 13 COUNTS. MIGHT NOT GET BAIL. Tue.Countdown Podcast: https://tinyurl.com/urv434a9,2023-08-15 04:58:54+00:00,22057,2789,380,59,47.271186440677965,0.021154535675869487,14.634809810944372
Keith Olbermann,TRUMP INDICTED ON 13 COUNTS; COULD HE BE REFUSED BAIL? 8.15.23 | Countdown with Keith Olbermann,2023-08-15 09:00:23+00:00,60086,4028,747,15,268.53333333333336,0.003723932472691162,7.9719069333954655
Keith Olbermann,"JACK SMITH HAS TRUMP'S DMs, DELETED DMs - AND DRAFTS! 8.16.23 | Countdown with Keith Olbermann",2023-08-16 09:00:23+00:00,53524,3907,592,18,217.05555555555554,0.004607115433836704,8.439204842687392
Keith Olbermann,SMITH HAS TRUMP'S DELETED AND DRAFT DMs! Wednesday Countdown Podcast: https://tinyurl.com/3r6dww89,2023-08-17 04:09:00+00:00,16706,1875,161,4,468.75,0.0021333333333333334,12.211181611397102
Keith Olbermann,"AMERICA IS NOT ""DIVIDED OVER TRUMP."" IT HAS DECIDED - 8.17.23 | Countdown with Keith Olbermann",2023-08-17 09:00:15+00:00,67846,4518,1056,27,167.33333333333334,0.00597609561752988,8.255460896736727
Keith Olbermann,TRUMP WANTS TRIAL DATE IN 2026 CUZ 3026 WOULD BE SILLY Fr.Countdown Pod https://tinyurl.com/ycyvc8z3,2023-08-18 04:18:59+00:00,13974,1711,208,66,25.924242424242426,0.0385739333722969,14.204952053814226
Keith Olbermann,TRUMP WANTS TRIAL DELAYED 2 YEARS. BECAUSE 200 WOULD BE UNREALISTIC | Countdown with Keith Olbermann,2023-08-18 09:00:37+00:00,52647,3494,569,13,268.7692307692308,0.003720663995420721,7.742131555454251
Keith Olbermann,71% OF TRUMP VOTERS THINK HE'S THEIR TRUTH SOURCE Mon.Countdown Podcast https://tinyurl.com/2bj924da,2023-08-21 04:22:05+00:00,12089,1570,289,63,24.92063492063492,0.040127388535031845,15.898750930598066
Keith Olbermann,71% OF TRUMP VOTERS SAY HE IS THEIR 1ST SOURCE FOR TRUTH - 8.21.23 | Countdown with Keith Olbermann,2023-08-21 09:00:06+00:00,45707,3647,728,27,135.07407407407408,0.007403345215245407,9.6309099262695
Keith Olbermann,LOCK. HIM. UP. TRUMP VIOLATES ATLANTA BAIL TERMS Tue. Countdown Podcast https://tinyurl.com/5n775aj4,2023-08-22 04:09:00+00:00,19518,2628,339,22,119.45454545454545,0.00837138508371385,15.314069064453326
Keith Olbermann,LOCK HIM UP: TRUMP ALREADY BROKE HIS BAIL CONDITIONS - 8.22.23 | Countdown with Keith Olbermann,2023-08-22 09:00:09+00:00,53147,3885,642,204,19.044117647058822,0.05250965250965251,8.901725403127175
Keith Olbermann,FLIPPING AGAINST TRUMP IN GEORGIA AND FLORIDA Weds. Countdown Podcast: https://tinyurl.com/4kmeaz8y,2023-08-23 04:08:30+00:00,15521,1866,144,40,46.65,0.021436227224008574,13.207911861349139
Keith Olbermann,THE FLIPPING ON TRUMP HAS BEGUN - 8.23.23 | Countdown with Keith Olbermann,2023-08-23 09:00:07+00:00,63023,4444,608,332,13.385542168674698,0.0747074707470747,8.542912904812528
Keith Olbermann,GOP DEBATE SHOCK: DeSANTIS IS A HOLOGRAM - Thursday Countdown Podcast https://tinyurl.com/55hyscv4,2023-08-24 04:28:21+00:00,18834,2053,164,104,19.740384615384617,0.05065757428153921,12.323457576722948
Keith Olbermann,GOP DEBATE 1: TRUMP IS ROMPING BECAUSE DeSANTIS IS HOLOGRAM 8.24.23 | Countdown with Keith Olbermann,2023-08-24 09:00:02+00:00,52581,3794,636,253,14.996047430830039,0.06668423827095414,8.906258914817139
Keith Olbermann,"TRUMP WEIGHS 215? YEAH, CELSIUS, MAYBE. The Friday Countdown Podcast: https://tinyurl.com/mtz2zzf5",2023-08-25 04:08:00+00:00,19142,1997,322,125,15.976,0.06259389083625438,12.767735868770243
Keith Olbermann,TRUMP WEIGHS 215? MAYBE IN CELSIUS - 8.25.23 | Countdown with Keith Olbermann,2023-08-25 09:00:27+00:00,70064,3885,703,586,6.629692832764505,0.15083655083655084,7.384676866864581
